2022-09-18 22:47:22.703125,2.39
2022-09-18 22:47:22.718750,1.49
2022-09-18 22:47:22.734375,0.28
2022-09-18 22:47:22.750000,-1.23
2022-09-18 22:47:22.765625,-2.94
2022-09-18 22:47:22.781250,-4.69
2022-09-18 22:47:22.796875,-6.31
2022-09-18 22:47:22.812500,-7.75
2022-09-18 22:47:22.828125,-9.03
2022-09-18 22:47:22.843750,-10.23
2022-09-18 22:47:22.859375,-11.5
2022-09-18 22:47:22.875000,-12.92
2022-09-18 22:47:22.890625,-14.55
2022-09-18 22:47:22.906250,-16.39
2022-09-18 22:47:22.921875,-18.34
2022-09-18 22:47:22.937500,-20.23
2022-09-18 22:47:22.953125,-21.79
2022-09-18 22:47:22.968750,-22.72
2022-09-18 22:47:22.984375,-22.75
2022-09-18 22:47:23.000000,-21.7
2022-09-18 22:47:23.015625,-19.59
2022-09-18 22:47:23.031250,-16.53
2022-09-18 22:47:23.046875,-12.81
2022-09-18 22:47:23.062500,-8.72
2022-09-18 22:47:23.078125,-4.56
2022-09-18 22:47:23.093750,-0.59
2022-09-18 22:47:23.109375,3.02
2022-09-18 22:47:23.125000,6.16
2022-09-18 22:47:23.140625,8.82
2022-09-18 22:47:23.156250,11.0
2022-09-18 22:47:23.171875,12.78
2022-09-18 22:47:23.187500,14.18
2022-09-18 22:47:23.203125,15.24
2022-09-18 22:47:23.218750,15.93
2022-09-18 22:47:23.234375,16.21
2022-09-18 22:47:23.250000,16.09
2022-09-18 22:47:23.265625,15.65
2022-09-18 22:47:23.281250,15.06
2022-09-18 22:47:23.296875,14.46
2022-09-18 22:47:23.312500,13.93
2022-09-18 22:47:23.328125,13.45
2022-09-18 22:47:23.343750,12.95
2022-09-18 22:47:23.359375,12.34
2022-09-18 22:47:23.375000,11.65
2022-09-18 22:47:23.390625,10.96
2022-09-18 22:47:23.406250,10.4
2022-09-18 22:47:23.421875,10.01
2022-09-18 22:47:23.437500,9.73
2022-09-18 22:47:23.453125,9.38
2022-09-18 22:47:23.468750,8.78
2022-09-18 22:47:23.484375,7.83
2022-09-18 22:47:23.500000,6.57
2022-09-18 22:47:23.515625,5.15
2022-09-18 22:47:23.531250,3.76
2022-09-18 22:47:23.546875,2.55
2022-09-18 22:47:23.562500,1.52
2022-09-18 22:47:23.578125,0.57
2022-09-18 22:47:23.593750,-0.46
2022-09-18 22:47:23.609375,-1.65
2022-09-18 22:47:23.625000,-3.01
2022-09-18 22:47:23.640625,-4.47
2022-09-18 22:47:23.656250,-5.89
2022-09-18 22:47:23.671875,-7.19
2022-09-18 22:47:23.687500,-8.35
2022-09-18 22:47:23.703125,-9.41
2022-09-18 22:47:23.718750,-10.43
2022-09-18 22:47:23.734375,-11.45
2022-09-18 22:47:23.750000,-12.47
2022-09-18 22:47:23.765625,-13.56
2022-09-18 22:47:23.781250,-14.82
2022-09-18 22:47:23.796875,-16.36
2022-09-18 22:47:23.812500,-18.26
2022-09-18 22:47:23.828125,-20.43
2022-09-18 22:47:23.843750,-22.57
2022-09-18 22:47:23.859375,-24.24
2022-09-18 22:47:23.875000,-24.92
2022-09-18 22:47:23.890625,-24.25
2022-09-18 22:47:23.906250,-22.1
2022-09-18 22:47:23.921875,-18.65
2022-09-18 22:47:23.937500,-14.31
2022-09-18 22:47:23.953125,-9.63
2022-09-18 22:47:23.968750,-5.08
2022-09-18 22:47:23.984375,-0.99
2022-09-18 22:47:24.000000,2.51
2022-09-18 22:47:24.015625,5.47
2022-09-18 22:47:24.031250,7.94
2022-09-18 22:47:24.046875,9.95
2022-09-18 22:47:24.062500,11.44
2022-09-18 22:47:24.078125,12.3
2022-09-18 22:47:24.093750,12.5
2022-09-18 22:47:24.109375,12.15
2022-09-18 22:47:24.125000,11.45
2022-09-18 22:47:24.140625,10.69
2022-09-18 22:47:24.156250,10.1
2022-09-18 22:47:24.171875,9.75
2022-09-18 22:47:24.187500,9.6
2022-09-18 22:47:24.203125,9.53
2022-09-18 22:47:24.218750,9.46
2022-09-18 22:47:24.234375,9.37
2022-09-18 22:47:24.250000,9.34
2022-09-18 22:47:24.265625,9.42
2022-09-18 22:47:24.281250,9.59
2022-09-18 22:47:24.296875,9.76
2022-09-18 22:47:24.312500,9.72
2022-09-18 22:47:24.328125,9.29
2022-09-18 22:47:24.343750,8.36
2022-09-18 22:47:24.359375,6.99
2022-09-18 22:47:24.375000,5.38
2022-09-18 22:47:24.390625,3.82
2022-09-18 22:47:24.406250,2.55
2022-09-18 22:47:24.421875,1.64
2022-09-18 22:47:24.437500,0.98
2022-09-18 22:47:24.453125,0.3
2022-09-18 22:47:24.468750,-0.69
2022-09-18 22:47:24.484375,-2.17
2022-09-18 22:47:24.500000,-4.09
2022-09-18 22:47:24.515625,-6.15
2022-09-18 22:47:24.531250,-8.0
2022-09-18 22:47:24.546875,-9.37
2022-09-18 22:47:24.562500,-10.26
2022-09-18 22:47:24.578125,-10.94
2022-09-18 22:47:24.593750,-11.85
2022-09-18 22:47:24.609375,-13.4
2022-09-18 22:47:24.625000,-15.65
2022-09-18 22:47:24.640625,-18.32
2022-09-18 22:47:24.656250,-20.72
2022-09-18 22:47:24.671875,-22.06
2022-09-18 22:47:24.687500,-21.7
2022-09-18 22:47:24.703125,-19.41
2022-09-18 22:47:24.718750,-15.45
2022-09-18 22:47:24.734375,-10.48
2022-09-18 22:47:24.750000,-5.32
2022-09-18 22:47:24.765625,-0.65
2022-09-18 22:47:24.781250,3.15
2022-09-18 22:47:24.796875,6.0
2022-09-18 22:47:24.812500,8.1
2022-09-18 22:47:24.828125,9.84
2022-09-18 22:47:24.843750,11.72
2022-09-18 22:47:24.859375,14.3
2022-09-18 22:47:24.875000,18.02
2022-09-18 22:47:24.890625,22.94
2022-09-18 22:47:24.906250,28.58
2022-09-18 22:47:24.921875,33.92
2022-09-18 22:47:24.937500,37.77
2022-09-18 22:47:24.953125,39.36
2022-09-18 22:47:24.968750,38.73
2022-09-18 22:47:24.984375,36.84
2022-09-18 22:47:25.000000,35.08
2022-09-18 22:47:25.015625,34.62
2022-09-18 22:47:25.031250,35.87
2022-09-18 22:47:25.046875,38.38
2022-09-18 22:47:25.062500,41.13
2022-09-18 22:47:25.078125,43.16
2022-09-18 22:47:25.093750,43.88
2022-09-18 22:47:25.109375,43.18
2022-09-18 22:47:25.125000,41.13
2022-09-18 22:47:25.140625,37.7
2022-09-18 22:47:25.156250,32.61
2022-09-18 22:47:25.171875,25.46
2022-09-18 22:47:25.187500,16.04
2022-09-18 22:47:25.203125,4.63
2022-09-18 22:47:25.218750,-7.99
2022-09-18 22:47:25.234375,-20.65
2022-09-18 22:47:25.250000,-32.17
2022-09-18 22:47:25.265625,-41.74
2022-09-18 22:47:25.281250,-49.08
2022-09-18 22:47:25.296875,-54.41
2022-09-18 22:47:25.312500,-58.27
2022-09-18 22:47:25.328125,-61.1
2022-09-18 22:47:25.343750,-63.07
2022-09-18 22:47:25.359375,-63.94
2022-09-18 22:47:25.375000,-63.31
2022-09-18 22:47:25.390625,-60.8
2022-09-18 22:47:25.406250,-56.32
2022-09-18 22:47:25.421875,-50.13
2022-09-18 22:47:25.437500,-42.71
2022-09-18 22:47:25.453125,-34.57
2022-09-18 22:47:25.468750,-26.04
2022-09-18 22:47:25.484375,-17.25
2022-09-18 22:47:25.500000,-8.12
2022-09-18 22:47:25.515625,1.43
2022-09-18 22:47:25.531250,11.33
2022-09-18 22:47:25.546875,21.26
2022-09-18 22:47:25.562500,30.61
2022-09-18 22:47:25.578125,38.61
2022-09-18 22:47:25.593750,44.38
2022-09-18 22:47:25.609375,47.13
2022-09-18 22:47:25.625000,46.32
2022-09-18 22:47:25.640625,41.84
2022-09-18 22:47:25.656250,34.09
2022-09-18 22:47:25.671875,24.02
2022-09-18 22:47:25.687500,13.02
2022-09-18 22:47:25.703125,2.63
2022-09-18 22:47:25.718750,-5.81
2022-09-18 22:47:25.734375,-11.43
2022-09-18 22:47:25.750000,-14.08
2022-09-18 22:47:25.765625,-14.22
2022-09-18 22:47:25.781250,-12.72
2022-09-18 22:47:25.796875,-10.42
2022-09-18 22:47:25.812500,-7.86
2022-09-18 22:47:25.828125,-5.15
2022-09-18 22:47:25.843750,-2.03
2022-09-18 22:47:25.859375,1.82
2022-09-18 22:47:25.875000,6.53
2022-09-18 22:47:25.890625,11.93
2022-09-18 22:47:25.906250,17.57
2022-09-18 22:47:25.921875,22.94
2022-09-18 22:47:25.937500,27.64
2022-09-18 22:47:25.953125,31.46
2022-09-18 22:47:25.968750,34.34
2022-09-18 22:47:25.984375,36.23
2022-09-18 22:47:26.000000,37.0
2022-09-18 22:47:26.015625,36.44
2022-09-18 22:47:26.031250,34.29
2022-09-18 22:47:26.046875,30.41
2022-09-18 22:47:26.062500,24.81
2022-09-18 22:47:26.078125,17.74
2022-09-18 22:47:26.093750,9.66
2022-09-18 22:47:26.109375,1.25
2022-09-18 22:47:26.125000,-6.76
2022-09-18 22:47:26.140625,-13.61
2022-09-18 22:47:26.156250,-18.77
2022-09-18 22:47:26.171875,-21.93
2022-09-18 22:47:26.187500,-23.08
2022-09-18 22:47:26.203125,-22.49
2022-09-18 22:47:26.218750,-20.53
2022-09-18 22:47:26.234375,-17.66
2022-09-18 22:47:26.250000,-14.28
2022-09-18 22:47:26.265625,-10.75
2022-09-18 22:47:26.281250,-7.33
2022-09-18 22:47:26.296875,-4.23
2022-09-18 22:47:26.312500,-1.6
2022-09-18 22:47:26.328125,0.48
2022-09-18 22:47:26.343750,1.98
2022-09-18 22:47:26.359375,2.91
2022-09-18 22:47:26.375000,3.31
2022-09-18 22:47:26.390625,3.26
2022-09-18 22:47:26.406250,2.78
2022-09-18 22:47:26.421875,1.95
2022-09-18 22:47:26.437500,0.81
2022-09-18 22:47:26.453125,-0.56
2022-09-18 22:47:26.468750,-2.02
2022-09-18 22:47:26.484375,-3.44
2022-09-18 22:47:26.500000,-4.64
2022-09-18 22:47:26.515625,-5.45
2022-09-18 22:47:26.531250,-5.69
2022-09-18 22:47:26.546875,-5.24
2022-09-18 22:47:26.562500,-4.08
2022-09-18 22:47:26.578125,-2.34
2022-09-18 22:47:26.593750,-0.31
2022-09-18 22:47:26.609375,1.62
2022-09-18 22:47:26.625000,3.08
2022-09-18 22:47:26.640625,3.89
2022-09-18 22:47:26.656250,4.15
2022-09-18 22:47:26.671875,4.14
2022-09-18 22:47:26.687500,4.21
2022-09-18 22:47:26.703125,4.55
2022-09-18 22:47:26.718750,5.13
2022-09-18 22:47:26.734375,5.72
2022-09-18 22:47:26.750000,6.1
2022-09-18 22:47:26.765625,6.16
2022-09-18 22:47:26.781250,5.93
2022-09-18 22:47:26.796875,5.51
2022-09-18 22:47:26.812500,4.85
2022-09-18 22:47:26.828125,3.76
2022-09-18 22:47:26.843750,1.88
2022-09-18 22:47:26.859375,-1.08
2022-09-18 22:47:26.875000,-5.14
2022-09-18 22:47:26.890625,-9.95
2022-09-18 22:47:26.906250,-14.87
2022-09-18 22:47:26.921875,-19.16
2022-09-18 22:47:26.937500,-22.25
2022-09-18 22:47:26.953125,-23.9
2022-09-18 22:47:26.968750,-24.24
2022-09-18 22:47:26.984375,-23.64
2022-09-18 22:47:27.000000,-22.52
2022-09-18 22:47:27.015625,-21.23
2022-09-18 22:47:27.031250,-19.9
2022-09-18 22:47:27.046875,-18.53
2022-09-18 22:47:27.062500,-17.06
2022-09-18 22:47:27.078125,-15.43
2022-09-18 22:47:27.093750,-13.65
2022-09-18 22:47:27.109375,-11.73
2022-09-18 22:47:27.125000,-9.68
2022-09-18 22:47:27.140625,-7.51
2022-09-18 22:47:27.156250,-5.26
2022-09-18 22:47:27.171875,-2.96
2022-09-18 22:47:27.187500,-0.7
2022-09-18 22:47:27.203125,1.41
2022-09-18 22:47:27.218750,3.35
2022-09-18 22:47:27.234375,5.11
2022-09-18 22:47:27.250000,6.72
2022-09-18 22:47:27.265625,8.22
2022-09-18 22:47:27.281250,9.59
2022-09-18 22:47:27.296875,10.77
2022-09-18 22:47:27.312500,11.66
2022-09-18 22:47:27.328125,12.18
2022-09-18 22:47:27.343750,12.3
2022-09-18 22:47:27.359375,12.06
2022-09-18 22:47:27.375000,11.47
2022-09-18 22:47:27.390625,10.51
2022-09-18 22:47:27.406250,9.07
2022-09-18 22:47:27.421875,7.0
2022-09-18 22:47:27.437500,4.18
2022-09-18 22:47:27.453125,0.67
2022-09-18 22:47:27.468750,-3.29
2022-09-18 22:47:27.484375,-7.24
2022-09-18 22:47:27.500000,-10.61
2022-09-18 22:47:27.515625,-12.96
2022-09-18 22:47:27.531250,-14.04
2022-09-18 22:47:27.546875,-13.91
2022-09-18 22:47:27.562500,-12.87
2022-09-18 22:47:27.578125,-11.31
2022-09-18 22:47:27.593750,-9.6
2022-09-18 22:47:27.609375,-7.99
2022-09-18 22:47:27.625000,-6.61
2022-09-18 22:47:27.640625,-5.49
2022-09-18 22:47:27.656250,-4.63
2022-09-18 22:47:27.671875,-3.99
2022-09-18 22:47:27.687500,-3.51
2022-09-18 22:47:27.703125,-3.11
2022-09-18 22:47:27.718750,-2.68
2022-09-18 22:47:27.734375,-2.16
2022-09-18 22:47:27.750000,-1.52
2022-09-18 22:47:27.765625,-0.79
2022-09-18 22:47:27.781250,-0.03
2022-09-18 22:47:27.796875,0.69
2022-09-18 22:47:27.812500,1.3
2022-09-18 22:47:27.828125,1.76
2022-09-18 22:47:27.843750,2.0
2022-09-18 22:47:27.859375,2.03
2022-09-18 22:47:27.875000,1.84
2022-09-18 22:47:27.890625,1.51
2022-09-18 22:47:27.906250,1.1
2022-09-18 22:47:27.921875,0.69
2022-09-18 22:47:27.937500,0.32
2022-09-18 22:47:27.953125,-0.03
2022-09-18 22:47:27.968750,-0.45
2022-09-18 22:47:27.984375,-1.03
2022-09-18 22:47:28.000000,-1.88
2022-09-18 22:47:28.015625,-3.05
2022-09-18 22:47:28.031250,-4.56
2022-09-18 22:47:28.046875,-6.32
2022-09-18 22:47:28.062500,-8.23
2022-09-18 22:47:28.078125,-10.21
2022-09-18 22:47:28.093750,-12.24
2022-09-18 22:47:28.109375,-14.37
2022-09-18 22:47:28.125000,-16.71
2022-09-18 22:47:28.140625,-19.34
2022-09-18 22:47:28.156250,-22.2
2022-09-18 22:47:28.171875,-25.06
2022-09-18 22:47:28.187500,-27.64
2022-09-18 22:47:28.203125,-29.7
2022-09-18 22:47:28.218750,-31.15
2022-09-18 22:47:28.234375,-32.13
2022-09-18 22:47:28.250000,-32.88
2022-09-18 22:47:28.265625,-33.66
2022-09-18 22:47:28.281250,-34.57
2022-09-18 22:47:28.296875,-35.57
2022-09-18 22:47:28.312500,-36.53
2022-09-18 22:47:28.328125,-37.28
2022-09-18 22:47:28.343750,-37.71
2022-09-18 22:47:28.359375,-37.72
2022-09-18 22:47:28.375000,-37.25
2022-09-18 22:47:28.390625,-36.26
2022-09-18 22:47:28.406250,-34.76
2022-09-18 22:47:28.421875,-32.82
2022-09-18 22:47:28.437500,-30.61
2022-09-18 22:47:28.453125,-28.37
2022-09-18 22:47:28.468750,-26.37
2022-09-18 22:47:28.484375,-24.88
2022-09-18 22:47:28.500000,-24.1
2022-09-18 22:47:28.515625,-24.14
2022-09-18 22:47:28.531250,-24.99
2022-09-18 22:47:28.546875,-26.56
2022-09-18 22:47:28.562500,-28.66
2022-09-18 22:47:28.578125,-31.12
2022-09-18 22:47:28.593750,-33.73
2022-09-18 22:47:28.609375,-36.27
2022-09-18 22:47:28.625000,-38.41
2022-09-18 22:47:28.640625,-39.69
2022-09-18 22:47:28.656250,-39.56
2022-09-18 22:47:28.671875,-37.53
2022-09-18 22:47:28.687500,-33.35
2022-09-18 22:47:28.703125,-27.15
2022-09-18 22:47:28.718750,-19.43
2022-09-18 22:47:28.734375,-10.95
2022-09-18 22:47:28.750000,-2.46
2022-09-18 22:47:28.765625,5.37
2022-09-18 22:47:28.781250,12.13
2022-09-18 22:47:28.796875,17.63
2022-09-18 22:47:28.812500,21.82
2022-09-18 22:47:28.828125,24.73
2022-09-18 22:47:28.843750,26.44
2022-09-18 22:47:28.859375,27.03
2022-09-18 22:47:28.875000,26.68
2022-09-18 22:47:28.890625,25.68
2022-09-18 22:47:28.906250,24.6
2022-09-18 22:47:28.921875,24.2
2022-09-18 22:47:28.937500,25.33
2022-09-18 22:47:28.953125,28.55
2022-09-18 22:47:28.968750,33.88
2022-09-18 22:47:28.984375,40.55
2022-09-18 22:47:29.000000,47.23
2022-09-18 22:47:29.015625,52.36
2022-09-18 22:47:29.031250,54.74
2022-09-18 22:47:29.046875,53.83
2022-09-18 22:47:29.062500,49.92
2022-09-18 22:47:29.078125,43.9
2022-09-18 22:47:29.093750,36.89
2022-09-18 22:47:29.109375,30.08
2022-09-18 22:47:29.125000,24.54
2022-09-18 22:47:29.140625,21.25
2022-09-18 22:47:29.156250,21.0
2022-09-18 22:47:29.171875,24.19
2022-09-18 22:47:29.187500,30.44
2022-09-18 22:47:29.203125,38.5
2022-09-18 22:47:29.218750,46.39
2022-09-18 22:47:29.234375,51.98
2022-09-18 22:47:29.250000,53.65
2022-09-18 22:47:29.265625,50.85
2022-09-18 22:47:29.281250,44.19
2022-09-18 22:47:29.296875,35.1
2022-09-18 22:47:29.312500,25.3
2022-09-18 22:47:29.328125,16.25
2022-09-18 22:47:29.343750,8.91
2022-09-18 22:47:29.359375,3.71
2022-09-18 22:47:29.375000,0.71
2022-09-18 22:47:29.390625,-0.28
2022-09-18 22:47:29.406250,0.37
2022-09-18 22:47:29.421875,2.1
2022-09-18 22:47:29.437500,4.28
2022-09-18 22:47:29.453125,6.28
2022-09-18 22:47:29.468750,7.58
2022-09-18 22:47:29.484375,7.94
2022-09-18 22:47:29.500000,7.28
2022-09-18 22:47:29.515625,5.72
2022-09-18 22:47:29.531250,3.48
2022-09-18 22:47:29.546875,0.87
2022-09-18 22:47:29.562500,-1.68
2022-09-18 22:47:29.578125,-3.63
2022-09-18 22:47:29.593750,-4.35
2022-09-18 22:47:29.609375,-3.32
2022-09-18 22:47:29.625000,-0.34
2022-09-18 22:47:29.640625,4.33
2022-09-18 22:47:29.656250,10.0
2022-09-18 22:47:29.671875,15.73
2022-09-18 22:47:29.687500,20.6
2022-09-18 22:47:29.703125,24.06
2022-09-18 22:47:29.718750,25.97
2022-09-18 22:47:29.734375,26.54
2022-09-18 22:47:29.750000,26.11
2022-09-18 22:47:29.765625,24.92
2022-09-18 22:47:29.781250,23.01
2022-09-18 22:47:29.796875,20.27
2022-09-18 22:47:29.812500,16.61
2022-09-18 22:47:29.828125,12.1
2022-09-18 22:47:29.843750,7.07
2022-09-18 22:47:29.859375,2.06
2022-09-18 22:47:29.875000,-2.27
2022-09-18 22:47:29.890625,-5.25
2022-09-18 22:47:29.906250,-6.32
2022-09-18 22:47:29.921875,-5.12
2022-09-18 22:47:29.937500,-1.68
2022-09-18 22:47:29.953125,3.46
2022-09-18 22:47:29.968750,9.24
2022-09-18 22:47:29.984375,14.32
2022-09-18 22:47:30.000000,17.41
2022-09-18 22:47:30.015625,17.77
2022-09-18 22:47:30.031250,15.35
2022-09-18 22:47:30.046875,10.77
2022-09-18 22:47:30.062500,4.97
2022-09-18 22:47:30.078125,-1.25
2022-09-18 22:47:30.093750,-7.5
2022-09-18 22:47:30.109375,-13.74
2022-09-18 22:47:30.125000,-19.93
2022-09-18 22:47:30.140625,-25.69
2022-09-18 22:47:30.156250,-30.15
2022-09-18 22:47:30.171875,-32.15
2022-09-18 22:47:30.187500,-30.87
2022-09-18 22:47:30.203125,-26.2
2022-09-18 22:47:30.218750,-19.07
2022-09-18 22:47:30.234375,-11.05
2022-09-18 22:47:30.250000,-3.79
2022-09-18 22:47:30.265625,1.64
2022-09-18 22:47:30.281250,5.06
2022-09-18 22:47:30.296875,7.0
2022-09-18 22:47:30.312500,8.24
2022-09-18 22:47:30.328125,9.29
2022-09-18 22:47:30.343750,10.23
2022-09-18 22:47:30.359375,10.79
2022-09-18 22:47:30.375000,10.8
2022-09-18 22:47:30.390625,10.34
2022-09-18 22:47:30.406250,9.83
2022-09-18 22:47:30.421875,9.65
2022-09-18 22:47:30.437500,9.91
2022-09-18 22:47:30.453125,10.27
2022-09-18 22:47:30.468750,10.12
2022-09-18 22:47:30.484375,8.9
2022-09-18 22:47:30.500000,6.5
2022-09-18 22:47:30.515625,3.23
2022-09-18 22:47:30.531250,-0.28
2022-09-18 22:47:30.546875,-3.46
2022-09-18 22:47:30.562500,-6.0
2022-09-18 22:47:30.578125,-7.99
2022-09-18 22:47:30.593750,-9.73
2022-09-18 22:47:30.609375,-11.55
2022-09-18 22:47:30.625000,-13.64
2022-09-18 22:47:30.640625,-15.99
2022-09-18 22:47:30.656250,-18.45
2022-09-18 22:47:30.671875,-20.85
2022-09-18 22:47:30.687500,-23.05
2022-09-18 22:47:30.703125,-24.96
2022-09-18 22:47:30.718750,-26.53
2022-09-18 22:47:30.734375,-27.76
2022-09-18 22:47:30.750000,-28.73
2022-09-18 22:47:30.765625,-29.61
2022-09-18 22:47:30.781250,-30.6
2022-09-18 22:47:30.796875,-31.9
2022-09-18 22:47:30.812500,-33.59
2022-09-18 22:47:30.828125,-35.58
2022-09-18 22:47:30.843750,-37.63
2022-09-18 22:47:30.859375,-39.45
2022-09-18 22:47:30.875000,-40.77
2022-09-18 22:47:30.890625,-41.43
2022-09-18 22:47:30.906250,-41.42
2022-09-18 22:47:30.921875,-40.83
2022-09-18 22:47:30.937500,-39.85
2022-09-18 22:47:30.953125,-38.73
2022-09-18 22:47:30.968750,-37.71
2022-09-18 22:47:30.984375,-36.96
2022-09-18 22:47:31.000000,-36.53
2022-09-18 22:47:31.015625,-36.31
2022-09-18 22:47:31.031250,-35.96
2022-09-18 22:47:31.046875,-35.0
2022-09-18 22:47:31.062500,-32.93
2022-09-18 22:47:31.078125,-29.36
2022-09-18 22:47:31.093750,-24.13
2022-09-18 22:47:31.109375,-17.38
2022-09-18 22:47:31.125000,-9.56
2022-09-18 22:47:31.140625,-1.27
2022-09-18 22:47:31.156250,6.87
2022-09-18 22:47:31.171875,14.35
2022-09-18 22:47:31.187500,20.89
2022-09-18 22:47:31.203125,26.4
2022-09-18 22:47:31.218750,30.86
2022-09-18 22:47:31.234375,34.3
2022-09-18 22:47:31.250000,36.69
2022-09-18 22:47:31.265625,38.07
2022-09-18 22:47:31.281250,38.52
2022-09-18 22:47:31.296875,38.27
2022-09-18 22:47:31.312500,37.62
2022-09-18 22:47:31.328125,36.81
2022-09-18 22:47:31.343750,36.01
2022-09-18 22:47:31.359375,35.21
2022-09-18 22:47:31.375000,34.32
2022-09-18 22:47:31.390625,33.25
2022-09-18 22:47:31.406250,31.95
2022-09-18 22:47:31.421875,30.46
2022-09-18 22:47:31.437500,28.84
2022-09-18 22:47:31.453125,27.14
2022-09-18 22:47:31.468750,25.37
2022-09-18 22:47:31.484375,23.55
2022-09-18 22:47:31.500000,21.69
2022-09-18 22:47:31.515625,19.86
2022-09-18 22:47:31.531250,18.1
2022-09-18 22:47:31.546875,16.44
2022-09-18 22:47:31.562500,14.93
2022-09-18 22:47:31.578125,13.56
2022-09-18 22:47:31.593750,12.35
2022-09-18 22:47:31.609375,11.27
2022-09-18 22:47:31.625000,10.27
2022-09-18 22:47:31.640625,9.24
2022-09-18 22:47:31.656250,8.08
2022-09-18 22:47:31.671875,6.7
2022-09-18 22:47:31.687500,5.12
2022-09-18 22:47:31.703125,3.42
2022-09-18 22:47:31.718750,1.71
2022-09-18 22:47:31.734375,0.09
2022-09-18 22:47:31.750000,-1.44
2022-09-18 22:47:31.765625,-2.91
2022-09-18 22:47:31.781250,-4.4
2022-09-18 22:47:31.796875,-5.97
2022-09-18 22:47:31.812500,-7.62
2022-09-18 22:47:31.828125,-9.34
2022-09-18 22:47:31.843750,-11.1
2022-09-18 22:47:31.859375,-12.91
2022-09-18 22:47:31.875000,-14.79
2022-09-18 22:47:31.890625,-16.73
2022-09-18 22:47:31.906250,-18.63
2022-09-18 22:47:31.921875,-20.31
2022-09-18 22:47:31.937500,-21.45
2022-09-18 22:47:31.953125,-21.74
2022-09-18 22:47:31.968750,-20.98
2022-09-18 22:47:31.984375,-19.17
2022-09-18 22:47:32.000000,-16.52
2022-09-18 22:47:32.015625,-13.39
2022-09-18 22:47:32.031250,-10.06
2022-09-18 22:47:32.046875,-6.74
2022-09-18 22:47:32.062500,-3.44
2022-09-18 22:47:32.078125,-0.16
2022-09-18 22:47:32.093750,3.07
2022-09-18 22:47:32.109375,6.06
2022-09-18 22:47:32.125000,8.58
2022-09-18 22:47:32.140625,10.47
2022-09-18 22:47:32.156250,11.72
2022-09-18 22:47:32.171875,12.49
2022-09-18 22:47:32.187500,13.01
2022-09-18 22:47:32.203125,13.49
2022-09-18 22:47:32.218750,14.01
2022-09-18 22:47:32.234375,14.5
2022-09-18 22:47:32.250000,14.85
2022-09-18 22:47:32.265625,14.99
2022-09-18 22:47:32.281250,14.9
2022-09-18 22:47:32.296875,14.64
2022-09-18 22:47:32.312500,14.3
2022-09-18 22:47:32.328125,13.95
2022-09-18 22:47:32.343750,13.61
2022-09-18 22:47:32.359375,13.27
2022-09-18 22:47:32.375000,12.88
2022-09-18 22:47:32.390625,12.42
2022-09-18 22:47:32.406250,11.87
2022-09-18 22:47:32.421875,11.23
2022-09-18 22:47:32.437500,10.52
2022-09-18 22:47:32.453125,9.76
2022-09-18 22:47:32.468750,9.05
2022-09-18 22:47:32.484375,8.51
2022-09-18 22:47:32.500000,8.27
2022-09-18 22:47:32.515625,8.39
2022-09-18 22:47:32.531250,8.8
2022-09-18 22:47:32.546875,9.28
2022-09-18 22:47:32.562500,9.58
2022-09-18 22:47:32.578125,9.46
2022-09-18 22:47:32.593750,8.83
2022-09-18 22:47:32.609375,7.75
2022-09-18 22:47:32.625000,6.38
2022-09-18 22:47:32.640625,4.89
2022-09-18 22:47:32.656250,3.46
2022-09-18 22:47:32.671875,2.2
2022-09-18 22:47:32.687500,1.22
2022-09-18 22:47:32.703125,0.54
2022-09-18 22:47:32.718750,0.16
2022-09-18 22:47:32.734375,-0.01
2022-09-18 22:47:32.750000,-0.1
2022-09-18 22:47:32.765625,-0.24
2022-09-18 22:47:32.781250,-0.47
2022-09-18 22:47:32.796875,-0.75
2022-09-18 22:47:32.812500,-0.98
2022-09-18 22:47:32.828125,-1.11
2022-09-18 22:47:32.843750,-1.14
2022-09-18 22:47:32.859375,-1.11
2022-09-18 22:47:32.875000,-1.07
2022-09-18 22:47:32.890625,-1.03
2022-09-18 22:47:32.906250,-0.94
2022-09-18 22:47:32.921875,-0.78
2022-09-18 22:47:32.937500,-0.58
2022-09-18 22:47:32.953125,-0.4
2022-09-18 22:47:32.968750,-0.37
2022-09-18 22:47:32.984375,-0.54
2022-09-18 22:47:33.000000,-0.9
2022-09-18 22:47:33.015625,-1.37
2022-09-18 22:47:33.031250,-1.78
2022-09-18 22:47:33.046875,-1.97
2022-09-18 22:47:33.062500,-1.84
2022-09-18 22:47:33.078125,-1.38
2022-09-18 22:47:33.093750,-0.72
2022-09-18 22:47:33.109375,-0.04
2022-09-18 22:47:33.125000,0.45
2022-09-18 22:47:33.140625,0.63
2022-09-18 22:47:33.156250,0.52
2022-09-18 22:47:33.171875,0.27
2022-09-18 22:47:33.187500,0.09
2022-09-18 22:47:33.203125,0.11
2022-09-18 22:47:33.218750,0.35
2022-09-18 22:47:33.234375,0.67
2022-09-18 22:47:33.250000,0.88
2022-09-18 22:47:33.265625,0.82
2022-09-18 22:47:33.281250,0.49
2022-09-18 22:47:33.296875,-0.0
2022-09-18 22:47:33.312500,-0.47
2022-09-18 22:47:33.328125,-0.77
2022-09-18 22:47:33.343750,-0.92
2022-09-18 22:47:33.359375,-1.01
