2022-09-20 12:29:39.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:39.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:39.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:39.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:39.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:39.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:39.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:39.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:39.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:39.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:39.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:39.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:39.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:39.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:39.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:40.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:40.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:40.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:40.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:41.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:41.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:41.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:41.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:42.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:42.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:42.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:42.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:43.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:43.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:43.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:43.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:44.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:44.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:44.906250,-38.0,-38.0,-38.0
2022-09-20 12:29:44.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:44.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:45.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:45.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:45.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:45.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:46.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:46.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:46.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:46.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:47.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:47.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:47.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:47.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:48.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:48.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:48.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:48.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:49.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:49.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:49.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:49.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:50.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.843750,-38.0,-38.0,-38.0
2022-09-20 12:29:50.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:50.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:50.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:50.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.406250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.625000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.656250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.687500,-38.0,-38.0,-38.0
2022-09-20 12:29:51.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.750000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.781250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:51.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:51.906250,-37.0,-37.0,-37.0
2022-09-20 12:29:51.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:51.968750,-38.0,-38.0,-38.0
2022-09-20 12:29:52.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:52.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:52.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:52.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:52.187500,-38.0,-38.0,-38.0
2022-09-20 12:29:52.218750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.250000,-38.0,-38.0,-38.0
2022-09-20 12:29:52.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:52.312500,-38.0,-38.0,-38.0
2022-09-20 12:29:52.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:52.406250,-38.0,-38.0,-38.0
2022-09-20 12:29:52.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.500000,-38.0,-38.0,-38.0
2022-09-20 12:29:52.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:52.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.593750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.625000,-38.0,-38.0,-38.0
2022-09-20 12:29:52.656250,-38.0,-38.0,-38.0
2022-09-20 12:29:52.687500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.718750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.750000,-38.0,-38.0,-38.0
2022-09-20 12:29:52.781250,-38.0,-38.0,-38.0
2022-09-20 12:29:52.812500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.843750,-37.0,-37.0,-37.0
2022-09-20 12:29:52.875000,-37.0,-37.0,-37.0
2022-09-20 12:29:52.906250,-38.0,-38.0,-38.0
2022-09-20 12:29:52.937500,-37.0,-37.0,-37.0
2022-09-20 12:29:52.968750,-37.0,-37.0,-37.0
2022-09-20 12:29:53.000000,-37.0,-37.0,-37.0
2022-09-20 12:29:53.031250,-37.0,-37.0,-37.0
2022-09-20 12:29:53.062500,-37.0,-37.0,-37.0
2022-09-20 12:29:53.093750,-37.0,-37.0,-37.0
2022-09-20 12:29:53.125000,-37.0,-37.0,-37.0
2022-09-20 12:29:53.156250,-37.0,-37.0,-37.0
2022-09-20 12:29:53.187500,-37.0,-37.0,-37.0
2022-09-20 12:29:53.218750,-38.0,-38.0,-38.0
2022-09-20 12:29:53.250000,-37.0,-37.0,-37.0
2022-09-20 12:29:53.281250,-37.0,-37.0,-37.0
2022-09-20 12:29:53.312500,-37.0,-37.0,-37.0
2022-09-20 12:29:53.343750,-37.0,-37.0,-37.0
2022-09-20 12:29:53.375000,-37.0,-37.0,-37.0
2022-09-20 12:29:53.406250,-38.0,-38.0,-38.0
2022-09-20 12:29:53.437500,-37.0,-37.0,-37.0
2022-09-20 12:29:53.468750,-37.0,-37.0,-37.0
2022-09-20 12:29:53.500000,-37.0,-37.0,-37.0
2022-09-20 12:29:53.531250,-37.0,-37.0,-37.0
2022-09-20 12:29:53.562500,-37.0,-37.0,-37.0
2022-09-20 12:29:53.593750,-37.0,-37.0,-37.0
